#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:318 out:318 type:P dur:2 cpbdur:2 q:29.03 aq:23.81 tex:29956 mv:4376 misc:476 imb:244 pmb:247 smb:429 d:- ref:0 ;
in:319 out:319 type:P dur:2 cpbdur:2 q:29.03 aq:21.08 tex:58489 mv:6693 misc:210 imb:561 pmb:359 smb:0 d:- ref:0 w:7,127,0,2,4,0,3,31 ;
in:320 out:320 type:P dur:2 cpbdur:2 q:29.03 aq:21.97 tex:675 mv:191 misc:398 imb:2 pmb:34 smb:884 d:- ref:0 ;
in:322 out:321 type:P dur:2 cpbdur:2 q:29.03 aq:22.86 tex:21898 mv:4925 misc:577 imb:80 pmb:440 smb:400 d:- ref:0 ;
in:321 out:322 type:b dur:2 cpbdur:2 q:29.03 aq:27.81 tex:5151 mv:3279 misc:634 imb:8 pmb:309 smb:603 d:- ref:0 ;
in:324 out:323 type:P dur:2 cpbdur:2 q:29.03 aq:22.17 tex:30369 mv:5169 misc:470 imb:155 pmb:390 smb:375 d:- ref:0 ;
in:323 out:324 type:b dur:2 cpbdur:2 q:29.03 aq:28.38 tex:2926 mv:923 misc:351 imb:2 pmb:81 smb:837 d:- ref:0 ;
in:325 out:325 type:P dur:2 cpbdur:2 q:29.03 aq:22.48 tex:423 mv:92 misc:277 imb:1 pmb:16 smb:903 d:- ref:0 ;
in:326 out:326 type:P dur:2 cpbdur:2 q:29.03 aq:21.17 tex:57864 mv:6001 misc:271 imb:429 pmb:338 smb:153 d:- ref:0 ;
in:329 out:327 type:P dur:2 cpbdur:2 q:29.03 aq:21.11 tex:35804 mv:4478 misc:566 imb:154 pmb:389 smb:377 d:- ref:0 ;
in:328 out:328 type:B dur:2 cpbdur:2 q:29.03 aq:24.67 tex:4292 mv:1153 misc:627 imb:2 pmb:225 smb:693 d:- ref:0 ;
in:327 out:329 type:b dur:2 cpbdur:2 q:29.03 aq:25.61 tex:3572 mv:1668 misc:656 imb:1 pmb:255 smb:664 d:- ref:0 ;
in:331 out:330 type:P dur:2 cpbdur:2 q:29.03 aq:22.78 tex:5055 mv:726 misc:635 imb:14 pmb:144 smb:762 d:- ref:0 ;
in:330 out:331 type:b dur:2 cpbdur:2 q:29.03 aq:17.51 tex:164 mv:81 misc:243 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:332 out:332 type:P dur:2 cpbdur:2 q:29.03 aq:20.43 tex:62143 mv:5447 misc:298 imb:378 pmb:376 smb:166 d:- ref:0 ;
in:336 out:333 type:P dur:2 cpbdur:2 q:29.03 aq:23.04 tex:14572 mv:1731 misc:745 imb:22 pmb:305 smb:593 d:- ref:0 ;
in:334 out:334 type:B dur:2 cpbdur:2 q:29.03 aq:23.46 tex:871 mv:444 misc:557 imb:0 pmb:110 smb:810 d:- ref:0 ;
in:333 out:335 type:b dur:2 cpbdur:2 q:29.03 aq:24.07 tex:672 mv:421 misc:531 imb:0 pmb:104 smb:816 d:- ref:0 ;
in:335 out:336 type:b dur:2 cpbdur:2 q:29.03 aq:21.09 tex:126 mv:136 misc:258 imb:0 pmb:31 smb:889 d:- ref:0 ;
in:337 out:337 type:P dur:2 cpbdur:2 q:29.03 aq:23.28 tex:6570 mv:843 misc:683 imb:4 pmb:187 smb:729 d:- ref:0 ;
in:338 out:338 type:P dur:2 cpbdur:2 q:29.03 aq:21.22 tex:71962 mv:5133 misc:305 imb:308 pmb:324 smb:288 d:- ref:0 ;
in:339 out:339 type:P dur:2 cpbdur:2 q:29.03 aq:21.26 tex:23085 mv:2017 misc:642 imb:23 pmb:396 smb:501 d:- ref:0 ;
in:343 out:340 type:P dur:2 cpbdur:2 q:29.03 aq:22.82 tex:13365 mv:1851 misc:656 imb:12 pmb:268 smb:640 d:- ref:0 ;
in:341 out:341 type:B dur:2 cpbdur:2 q:29.03 aq:24.79 tex:1526 mv:541 misc:517 imb:1 pmb:120 smb:799 d:- ref:0 ;
in:340 out:342 type:b dur:2 cpbdur:2 q:29.03 aq:21.80 tex:108 mv:89 misc:227 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:342 out:343 type:b dur:2 cpbdur:2 q:29.03 aq:24.33 tex:632 mv:434 misc:406 imb:0 pmb:75 smb:845 d:- ref:0 ;
in:344 out:344 type:P dur:2 cpbdur:2 q:29.03 aq:20.40 tex:61060 mv:5314 misc:298 imb:441 pmb:397 smb:82 d:- ref:0 ;
in:345 out:345 type:P dur:2 cpbdur:2 q:29.03 aq:20.53 tex:1554 mv:290 misc:508 imb:6 pmb:65 smb:849 d:- ref:0 ;
in:348 out:346 type:P dur:2 cpbdur:2 q:29.03 aq:21.44 tex:33405 mv:3035 misc:640 imb:107 pmb:341 smb:472 d:- ref:0 ;
in:347 out:347 type:B dur:2 cpbdur:2 q:29.03 aq:27.21 tex:1787 mv:466 misc:355 imb:2 pmb:90 smb:828 d:- ref:0 ;
in:346 out:348 type:b dur:2 cpbdur:2 q:29.03 aq:27.14 tex:1006 mv:222 misc:412 imb:1 pmb:65 smb:854 d:- ref:0 ;
in:350 out:349 type:P dur:2 cpbdur:2 q:29.03 aq:22.32 tex:4565 mv:549 misc:638 imb:3 pmb:141 smb:776 d:- ref:0 ;
in:349 out:350 type:b dur:2 cpbdur:2 q:29.03 aq:23.97 tex:165 mv:69 misc:222 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:351 out:351 type:P dur:2 cpbdur:2 q:29.03 aq:20.87 tex:55396 mv:4874 misc:354 imb:223 pmb:386 smb:311 d:- ref:0 ;
in:355 out:352 type:P dur:2 cpbdur:2 q:29.03 aq:23.51 tex:13168 mv:1682 misc:750 imb:23 pmb:303 smb:594 d:- ref:0 ;
in:353 out:353 type:B dur:2 cpbdur:2 q:29.03 aq:26.80 tex:1586 mv:324 misc:578 imb:1 pmb:115 smb:804 d:- ref:0 ;
in:352 out:354 type:b dur:2 cpbdur:2 q:29.03 aq:27.16 tex:220 mv:125 misc:351 imb:1 pmb:35 smb:884 d:- ref:0 ;
in:354 out:355 type:b dur:2 cpbdur:2 q:29.03 aq:22.36 tex:110 mv:127 misc:275 imb:0 pmb:20 smb:900 d:- ref:0 ;
in:356 out:356 type:P dur:2 cpbdur:2 q:29.03 aq:26.60 tex:6969 mv:930 misc:605 imb:2 pmb:170 smb:748 d:- ref:0 ;
in:357 out:357 type:P dur:2 cpbdur:2 q:29.03 aq:22.08 tex:49306 mv:5182 misc:352 imb:449 pmb:375 smb:96 d:- ref:0 ;
in:358 out:358 type:P dur:2 cpbdur:2 q:29.03 aq:19.86 tex:37222 mv:3869 misc:573 imb:250 pmb:261 smb:409 d:- ref:0 ;
in:362 out:359 type:P dur:2 cpbdur:2 q:29.03 aq:25.29 tex:11125 mv:1395 misc:616 imb:14 pmb:228 smb:678 d:- ref:0 ;
in:360 out:360 type:B dur:2 cpbdur:2 q:29.03 aq:25.58 tex:5958 mv:558 misc:556 imb:1 pmb:155 smb:764 d:- ref:0 ;
in:359 out:361 type:b dur:2 cpbdur:2 q:29.03 aq:21.49 tex:61 mv:86 misc:285 imb:0 pmb:31 smb:889 d:- ref:0 ;
in:361 out:362 type:b dur:2 cpbdur:2 q:29.03 aq:22.80 tex:214 mv:78 misc:244 imb:0 pmb:16 smb:904 d:- ref:0 ;
in:363 out:363 type:P dur:2 cpbdur:2 q:29.03 aq:19.12 tex:60998 mv:5090 misc:256 imb:602 pmb:291 smb:27 d:- ref:0 ;
in:364 out:364 type:P dur:2 cpbdur:2 q:29.03 aq:22.32 tex:23863 mv:1586 misc:663 imb:55 pmb:318 smb:547 d:- ref:0 ;
in:368 out:365 type:P dur:2 cpbdur:2 q:29.03 aq:24.27 tex:13361 mv:1685 misc:634 imb:25 pmb:257 smb:638 d:- ref:0 ;
in:366 out:366 type:B dur:2 cpbdur:2 q:29.03 aq:25.72 tex:497 mv:372 misc:499 imb:2 pmb:95 smb:823 d:- ref:0 ;
in:365 out:367 type:b dur:2 cpbdur:2 q:29.03 aq:22.53 tex:171 mv:68 misc:185 imb:1 pmb:9 smb:910 d:- ref:0 ;
in:367 out:368 type:b dur:2 cpbdur:2 q:29.03 aq:28.92 tex:477 mv:437 misc:438 imb:0 pmb:75 smb:845 d:- ref:0 ;
in:369 out:369 type:P dur:2 cpbdur:2 q:29.03 aq:19.61 tex:58216 mv:4727 misc:321 imb:480 pmb:307 smb:133 d:- ref:0 ;
in:370 out:370 type:P dur:2 cpbdur:2 q:29.03 aq:21.17 tex:1407 mv:262 misc:435 imb:3 pmb:50 smb:867 d:- ref:0 ;
in:371 out:371 type:P dur:2 cpbdur:2 q:29.03 aq:22.56 tex:18599 mv:1213 misc:612 imb:20 pmb:279 smb:621 d:- ref:0 ;
in:372 out:372 type:P dur:2 cpbdur:2 q:29.03 aq:23.09 tex:4068 mv:762 misc:602 imb:10 pmb:146 smb:764 d:- ref:0 ;
in:373 out:373 type:P dur:2 cpbdur:2 q:29.03 aq:22.03 tex:5528 mv:892 misc:556 imb:9 pmb:163 smb:748 d:- ref:0 ;
in:374 out:374 type:P dur:2 cpbdur:2 q:29.03 aq:22.10 tex:8331 mv:760 misc:557 imb:8 pmb:188 smb:724 d:- ref:0 ;
in:375 out:375 type:P dur:2 cpbdur:2 q:29.03 aq:25.53 tex:325 mv:37 misc:230 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:376 out:376 type:P dur:2 cpbdur:2 q:29.03 aq:20.32 tex:55804 mv:4833 misc:315 imb:554 pmb:316 smb:50 d:- ref:0 ;
in:380 out:377 type:P dur:2 cpbdur:2 q:29.03 aq:24.60 tex:18636 mv:1614 misc:622 imb:23 pmb:287 smb:610 d:- ref:0 ;
in:378 out:378 type:B dur:2 cpbdur:2 q:29.03 aq:22.91 tex:484 mv:228 misc:400 imb:3 pmb:56 smb:861 d:- ref:0 ;
in:377 out:379 type:b dur:2 cpbdur:2 q:29.03 aq:27.88 tex:758 mv:389 misc:477 imb:5 pmb:84 smb:831 d:- ref:0 ;
in:379 out:380 type:b dur:2 cpbdur:2 q:29.03 aq:27.59 tex:80 mv:84 misc:220 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:381 out:381 type:P dur:2 cpbdur:2 q:29.03 aq:25.36 tex:8797 mv:750 misc:581 imb:4 pmb:211 smb:705 d:- ref:0 ;
in:382 out:382 type:P dur:2 cpbdur:2 q:29.03 aq:19.28 tex:58699 mv:4632 misc:309 imb:565 pmb:312 smb:43 d:- ref:0 ;
in:383 out:383 type:P dur:2 cpbdur:2 q:29.03 aq:19.61 tex:21982 mv:1363 misc:655 imb:37 pmb:312 smb:571 d:- ref:0 ;
in:387 out:384 type:P dur:2 cpbdur:2 q:29.03 aq:22.95 tex:5106 mv:664 misc:558 imb:10 pmb:146 smb:764 d:- ref:0 ;
in:385 out:385 type:B dur:2 cpbdur:2 q:29.03 aq:20.63 tex:188 mv:143 misc:285 imb:1 pmb:24 smb:895 d:- ref:0 ;
in:384 out:386 type:b dur:2 cpbdur:2 q:29.03 aq:19.61 tex:28 mv:22 misc:158 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:386 out:387 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:8 mv:25 misc:159 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:388 out:388 type:P dur:2 cpbdur:2 q:29.03 aq:19.50 tex:46170 mv:3854 misc:384 imb:315 pmb:311 smb:294 d:- ref:0 ;
in:389 out:389 type:P dur:2 cpbdur:2 q:29.03 aq:20.01 tex:18117 mv:1154 misc:649 imb:13 pmb:287 smb:620 d:- ref:0 ;
in:393 out:390 type:P dur:2 cpbdur:2 q:29.03 aq:21.91 tex:5829 mv:589 misc:534 imb:10 pmb:127 smb:783 d:- ref:0 ;
in:391 out:391 type:B dur:2 cpbdur:2 q:29.03 aq:23.30 tex:90 mv:94 misc:256 imb:2 pmb:17 smb:901 d:- ref:0 ;
in:390 out:392 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:392 out:393 type:b dur:2 cpbdur:2 q:29.03 aq:27.89 tex:131 mv:89 misc:220 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:394 out:394 type:P dur:2 cpbdur:2 q:29.03 aq:18.85 tex:56197 mv:4590 misc:181 imb:591 pmb:325 smb:4 d:- ref:0 ;
in:395 out:395 type:P dur:2 cpbdur:2 q:29.03 aq:20.87 tex:1281 mv:232 misc:415 imb:4 pmb:41 smb:875 d:- ref:0 ;
in:399 out:396 type:P dur:2 cpbdur:2 q:29.03 aq:23.90 tex:14841 mv:1394 misc:581 imb:44 pmb:220 smb:656 d:- ref:0 ;
in:397 out:397 type:B dur:2 cpbdur:2 q:29.03 aq:25.32 tex:6214 mv:740 misc:590 imb:1 pmb:182 smb:737 d:- ref:0 ;
in:396 out:398 type:b dur:2 cpbdur:2 q:29.03 aq:21.69 tex:75 mv:110 misc:335 imb:0 pmb:44 smb:876 d:- ref:0 ;
in:398 out:399 type:b dur:2 cpbdur:2 q:29.03 aq:24.01 tex:1704 mv:323 misc:349 imb:0 pmb:54 smb:866 d:- ref:0 ;
in:400 out:400 type:P dur:2 cpbdur:2 q:29.03 aq:23.12 tex:778 mv:91 misc:315 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:401 out:401 type:P dur:2 cpbdur:2 q:29.03 aq:18.77 tex:43354 mv:3825 misc:373 imb:289 pmb:307 smb:324 d:- ref:0 ;
in:402 out:402 type:P dur:2 cpbdur:2 q:29.03 aq:20.32 tex:18313 mv:1250 misc:669 imb:34 pmb:278 smb:608 d:- ref:0 ;
in:406 out:403 type:P dur:2 cpbdur:2 q:29.03 aq:23.10 tex:6290 mv:754 misc:548 imb:10 pmb:167 smb:743 d:- ref:0 ;
in:404 out:404 type:B dur:2 cpbdur:2 q:29.03 aq:24.09 tex:1016 mv:329 misc:407 imb:4 pmb:74 smb:842 d:- ref:0 ;
in:403 out:405 type:b dur:2 cpbdur:2 q:29.03 aq:16.56 tex:287 mv:53 misc:204 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:405 out:406 type:b dur:2 cpbdur:2 q:29.03 aq:23.92 tex:65 mv:85 misc:234 imb:1 pmb:19 smb:900 d:- ref:0 ;
in:407 out:407 type:P dur:2 cpbdur:2 q:29.03 aq:18.81 tex:51304 mv:4486 misc:314 imb:488 pmb:276 smb:156 d:- ref:0 w:7,127,1 ;
in:408 out:408 type:P dur:2 cpbdur:2 q:29.03 aq:20.05 tex:17013 mv:1360 misc:667 imb:36 pmb:284 smb:600 d:- ref:0 ;
in:412 out:409 type:P dur:2 cpbdur:2 q:29.03 aq:22.23 tex:7001 mv:972 misc:571 imb:9 pmb:184 smb:727 d:- ref:0 ;
in:410 out:410 type:B dur:2 cpbdur:2 q:29.03 aq:21.65 tex:219 mv:180 misc:401 imb:1 pmb:54 smb:865 d:- ref:0 ;
in:409 out:411 type:b dur:2 cpbdur:2 q:29.03 aq:19.19 tex:33 mv:11 misc:148 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:411 out:412 type:b dur:2 cpbdur:2 q:29.03 aq:27.91 tex:260 mv:159 misc:285 imb:0 pmb:33 smb:887 d:- ref:0 ;
in:413 out:413 type:P dur:2 cpbdur:2 q:29.03 aq:19.50 tex:51883 mv:4621 misc:320 imb:582 pmb:289 smb:49 d:- ref:0 ;
in:414 out:414 type:P dur:2 cpbdur:2 q:29.03 aq:19.52 tex:20318 mv:1643 misc:679 imb:58 pmb:290 smb:572 d:- ref:0 ;
in:418 out:415 type:P dur:2 cpbdur:2 q:29.03 aq:24.21 tex:10936 mv:1725 misc:595 imb:65 pmb:197 smb:658 d:- ref:0 ;
in:416 out:416 type:B dur:2 cpbdur:2 q:29.03 aq:24.63 tex:919 mv:836 misc:477 imb:13 pmb:106 smb:801 d:- ref:0 ;
in:415 out:417 type:b dur:2 cpbdur:2 q:29.03 aq:15.58 tex:42 mv:97 misc:221 imb:3 pmb:14 smb:903 d:- ref:0 ;
in:417 out:418 type:b dur:2 cpbdur:2 q:29.03 aq:26.36 tex:701 mv:705 misc:458 imb:6 pmb:101 smb:813 d:- ref:0 ;
in:419 out:419 type:P dur:2 cpbdur:2 q:29.03 aq:19.39 tex:56434 mv:5002 misc:188 imb:608 pmb:309 smb:3 d:- ref:0 ;
in:420 out:420 type:P dur:2 cpbdur:2 q:29.03 aq:21.10 tex:1435 mv:232 misc:445 imb:5 pmb:50 smb:865 d:- ref:0 ;
in:424 out:421 type:P dur:2 cpbdur:2 q:29.03 aq:22.35 tex:13853 mv:2070 misc:565 imb:68 pmb:241 smb:611 d:- ref:0 ;
in:422 out:422 type:B dur:2 cpbdur:2 q:29.03 aq:23.43 tex:6349 mv:1211 misc:528 imb:12 pmb:178 smb:730 d:- ref:0 ;
in:421 out:423 type:b dur:2 cpbdur:2 q:29.03 aq:14.68 tex:33 mv:82 misc:253 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:423 out:424 type:b dur:2 cpbdur:2 q:29.03 aq:23.96 tex:750 mv:696 misc:346 imb:6 pmb:74 smb:840 d:- ref:0 ;
in:425 out:425 type:P dur:2 cpbdur:2 q:29.03 aq:20.77 tex:395 mv:81 misc:284 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:426 out:426 type:P dur:2 cpbdur:2 q:29.03 aq:19.91 tex:44115 mv:4648 misc:373 imb:452 pmb:293 smb:175 d:- ref:0 ;
in:430 out:427 type:P dur:2 cpbdur:2 q:29.03 aq:22.22 tex:10962 mv:1341 misc:657 imb:35 pmb:233 smb:652 d:- ref:0 ;
in:428 out:428 type:B dur:2 cpbdur:2 q:29.03 aq:25.27 tex:787 mv:161 misc:380 imb:1 pmb:65 smb:854 d:- ref:0 ;
in:427 out:429 type:b dur:2 cpbdur:2 q:29.03 aq:24.00 tex:191 mv:136 misc:345 imb:0 pmb:52 smb:868 d:- ref:0 ;
in:429 out:430 type:b dur:2 cpbdur:2 q:29.03 aq:18.68 tex:434 mv:159 misc:295 imb:0 pmb:39 smb:881 d:- ref:0 ;
in:431 out:431 type:P dur:2 cpbdur:2 q:29.03 aq:24.99 tex:5774 mv:883 misc:591 imb:23 pmb:162 smb:735 d:- ref:0 ;
in:432 out:432 type:P dur:2 cpbdur:2 q:29.03 aq:20.12 tex:44947 mv:4681 misc:332 imb:476 pmb:287 smb:157 d:- ref:0 ;
in:433 out:433 type:P dur:2 cpbdur:2 q:29.03 aq:20.92 tex:14139 mv:1619 misc:706 imb:65 pmb:255 smb:600 d:- ref:0 ;
in:436 out:434 type:P dur:2 cpbdur:2 q:29.03 aq:26.46 tex:4314 mv:1151 misc:575 imb:47 pmb:124 smb:749 d:- ref:0 ;
in:435 out:435 type:B dur:2 cpbdur:2 q:29.03 aq:16.77 tex:179 mv:36 misc:193 imb:1 pmb:7 smb:912 d:- ref:0 ;
in:434 out:436 type:b dur:2 cpbdur:2 q:29.03 aq:20.95 tex:244 mv:65 misc:235 imb:0 pmb:22 smb:898 d:- ref:0 ;
in:437 out:437 type:P dur:2 cpbdur:2 q:29.03 aq:24.60 tex:22270 mv:3346 misc:432 imb:189 pmb:238 smb:493 d:- ref:0 ;
in:438 out:438 type:I dur:2 cpbdur:2 q:26.12 aq:18.31 tex:29159 mv:9266 misc:127 imb:920 pmb:0 smb:0 d:- ref:;
in:439 out:439 type:P dur:2 cpbdur:2 q:29.03 aq:20.38 tex:22912 mv:4366 misc:218 imb:726 pmb:171 smb:23 d:- ref:0 w:0,1,6 ;
in:440 out:440 type:P dur:2 cpbdur:2 q:29.03 aq:19.64 tex:501 mv:389 misc:310 imb:109 pmb:51 smb:760 d:- ref:0 ;
in:441 out:441 type:P dur:2 cpbdur:2 q:29.03 aq:20.87 tex:19568 mv:4590 misc:210 imb:749 pmb:166 smb:5 d:- ref:0 w:6,65,3 ;
in:442 out:442 type:P dur:2 cpbdur:2 q:29.03 aq:22.45 tex:16745 mv:3578 misc:397 imb:357 pmb:174 smb:389 d:- ref:0 ;
in:443 out:443 type:P dur:2 cpbdur:2 q:29.03 aq:24.48 tex:13648 mv:3086 misc:418 imb:264 pmb:104 smb:552 d:- ref:0 ;
in:444 out:444 type:P dur:2 cpbdur:2 q:29.03 aq:19.21 tex:21408 mv:4644 misc:188 imb:819 pmb:100 smb:1 d:- ref:0 w:7,125,-1 ;
in:445 out:445 type:P dur:2 cpbdur:2 q:29.03 aq:18.33 tex:480 mv:226 misc:310 imb:18 pmb:14 smb:888 d:- ref:0 ;
in:447 out:446 type:P dur:2 cpbdur:2 q:29.03 aq:22.27 tex:18719 mv:3180 misc:437 imb:280 pmb:97 smb:543 d:- ref:0 ;
in:446 out:447 type:b dur:2 cpbdur:2 q:29.03 aq:24.21 tex:597 mv:92 misc:223 imb:2 pmb:19 smb:899 d:- ref:0 ;
in:448 out:448 type:P dur:2 cpbdur:2 q:29.03 aq:21.82 tex:27816 mv:3085 misc:411 imb:337 pmb:80 smb:503 d:- ref:0 ;
in:449 out:449 type:P dur:2 cpbdur:2 q:29.03 aq:22.37 tex:25179 mv:4055 misc:446 imb:289 pmb:179 smb:452 d:- ref:0 ;
in:450 out:450 type:P dur:2 cpbdur:2 q:29.03 aq:25.16 tex:160 mv:45 misc:211 imb:1 pmb:5 smb:914 d:- ref:0 ;
in:451 out:451 type:P dur:2 cpbdur:2 q:29.03 aq:22.33 tex:34917 mv:5238 misc:285 imb:705 pmb:186 smb:29 d:- ref:0 w:7,125,-9 ;
in:452 out:452 type:P dur:2 cpbdur:2 q:29.03 aq:23.55 tex:12163 mv:3985 misc:724 imb:205 pmb:298 smb:417 d:- ref:0 ;
in:453 out:453 type:P dur:2 cpbdur:2 q:29.03 aq:22.97 tex:20515 mv:4928 misc:525 imb:298 pmb:258 smb:364 d:- ref:0 ;
in:454 out:454 type:P dur:2 cpbdur:2 q:29.03 aq:22.48 tex:22525 mv:4163 misc:584 imb:245 pmb:242 smb:433 d:- ref:0 ;
in:455 out:455 type:P dur:2 cpbdur:2 q:29.03 aq:21.49 tex:178 mv:87 misc:247 imb:4 pmb:9 smb:907 d:- ref:0 ;
in:456 out:456 type:P dur:2 cpbdur:2 q:29.03 aq:24.23 tex:16201 mv:4113 misc:598 imb:211 pmb:247 smb:462 d:- ref:0 ;
in:457 out:457 type:P dur:2 cpbdur:2 q:29.03 aq:22.39 tex:22176 mv:5760 misc:240 imb:524 pmb:249 smb:147 d:- ref:0 ;
in:458 out:458 type:P dur:2 cpbdur:2 q:29.03 aq:22.45 tex:25448 mv:5200 misc:576 imb:327 pmb:219 smb:374 d:- ref:0 ;
in:459 out:459 type:P dur:2 cpbdur:2 q:29.03 aq:21.51 tex:23453 mv:5021 misc:534 imb:249 pmb:290 smb:381 d:- ref:0 ;
in:460 out:460 type:P dur:2 cpbdur:2 q:29.03 aq:19.38 tex:464 mv:143 misc:345 imb:3 pmb:26 smb:891 d:- ref:0 ;
in:462 out:461 type:P dur:2 cpbdur:2 q:29.03 aq:22.58 tex:20146 mv:5189 misc:569 imb:215 pmb:298 smb:407 d:- ref:0 ;
in:461 out:462 type:b dur:2 cpbdur:2 q:29.03 aq:24.11 tex:5718 mv:3690 misc:616 imb:33 pmb:329 smb:558 d:- ref:0 ;
in:463 out:463 type:P dur:2 cpbdur:2 q:29.03 aq:21.18 tex:33561 mv:6095 misc:272 imb:542 pmb:237 smb:141 d:- ref:0 ;
in:464 out:464 type:P dur:2 cpbdur:2 q:29.03 aq:20.52 tex:16036 mv:4163 misc:689 imb:136 pmb:360 smb:424 d:- ref:0 ;
in:465 out:465 type:P dur:2 cpbdur:2 q:29.03 aq:20.25 tex:541 mv:142 misc:341 imb:3 pmb:23 smb:894 d:- ref:0 ;
in:467 out:466 type:P dur:2 cpbdur:2 q:29.03 aq:22.02 tex:19219 mv:3679 misc:574 imb:184 pmb:229 smb:507 d:- ref:0 ;
in:466 out:467 type:b dur:2 cpbdur:2 q:29.03 aq:24.02 tex:4939 mv:1352 misc:597 imb:15 pmb:186 smb:719 d:- ref:0 ;
in:468 out:468 type:P dur:2 cpbdur:2 q:29.03 aq:21.73 tex:16429 mv:3271 misc:500 imb:145 pmb:226 smb:549 d:- ref:0 ;
in:469 out:469 type:P dur:2 cpbdur:2 q:29.03 aq:20.46 tex:29894 mv:5761 misc:273 imb:484 pmb:283 smb:153 d:- ref:0 ;
in:470 out:470 type:P dur:2 cpbdur:2 q:29.03 aq:20.59 tex:591 mv:258 misc:431 imb:15 pmb:36 smb:869 d:- ref:0 ;
in:472 out:471 type:P dur:2 cpbdur:2 q:29.03 aq:21.18 tex:19214 mv:4773 misc:605 imb:253 pmb:309 smb:358 d:- ref:0 ;
in:471 out:472 type:b dur:2 cpbdur:2 q:29.03 aq:25.31 tex:1593 mv:379 misc:284 imb:2 pmb:45 smb:873 d:- ref:0 ;
in:474 out:473 type:P dur:2 cpbdur:2 q:29.03 aq:21.19 tex:19060 mv:4232 misc:660 imb:208 pmb:289 smb:423 d:- ref:0 ;
in:473 out:474 type:b dur:2 cpbdur:2 q:29.03 aq:22.76 tex:3979 mv:2143 misc:702 imb:16 pmb:245 smb:659 d:- ref:0 ;
in:475 out:475 type:P dur:2 cpbdur:2 q:29.03 aq:16.55 tex:246 mv:60 misc:238 imb:2 pmb:9 smb:909 d:- ref:0 ;
in:476 out:476 type:P dur:2 cpbdur:2 q:29.03 aq:21.12 tex:26669 mv:5436 misc:295 imb:514 pmb:256 smb:150 d:- ref:0 ;
in:477 out:477 type:P dur:2 cpbdur:2 q:29.03 aq:20.81 tex:11882 mv:3267 misc:699 imb:133 pmb:303 smb:484 d:- ref:0 ;
in:479 out:478 type:P dur:2 cpbdur:2 q:29.03 aq:21.21 tex:21202 mv:4739 misc:579 imb:193 pmb:330 smb:397 d:- ref:0 ;
in:478 out:479 type:b dur:2 cpbdur:2 q:29.03 aq:24.16 tex:4479 mv:2805 misc:676 imb:23 pmb:294 smb:603 d:- ref:0 ;
in:480 out:480 type:P dur:2 cpbdur:2 q:29.03 aq:21.12 tex:563 mv:93 misc:304 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:481 out:481 type:P dur:2 cpbdur:2 q:29.03 aq:23.33 tex:10991 mv:2812 misc:645 imb:97 pmb:233 smb:590 d:- ref:0 ;
in:482 out:482 type:P dur:2 cpbdur:2 q:29.03 aq:21.03 tex:30317 mv:5552 misc:275 imb:547 pmb:232 smb:141 d:- ref:0 ;
in:484 out:483 type:P dur:2 cpbdur:2 q:29.03 aq:20.70 tex:22335 mv:4298 misc:607 imb:161 pmb:340 smb:419 d:- ref:0 ;
in:483 out:484 type:b dur:2 cpbdur:2 q:29.03 aq:23.66 tex:3332 mv:2117 misc:615 imb:18 pmb:236 smb:666 d:- ref:0 ;
in:485 out:485 type:P dur:2 cpbdur:2 q:29.03 aq:19.17 tex:551 mv:111 misc:338 imb:1 pmb:31 smb:888 d:- ref:0 ;
in:487 out:486 type:P dur:2 cpbdur:2 q:29.03 aq:22.55 tex:13095 mv:2910 misc:595 imb:88 pmb:278 smb:554 d:- ref:0 ;
