#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:29.03 aq:12.74 tex:10649 mv:2163 misc:116 imb:920 pmb:0 smb:0 d:- ref:;
in:302 out:302 type:P dur:2 cpbdur:2 q:29.03 aq:23.20 tex:14227 mv:4510 misc:551 imb:165 pmb:284 smb:471 d:- ref:0 ;
in:303 out:303 type:P dur:2 cpbdur:2 q:29.03 aq:21.03 tex:28347 mv:5212 misc:393 imb:391 pmb:167 smb:362 d:- ref:0 ;
in:304 out:304 type:P dur:2 cpbdur:2 q:29.03 aq:23.84 tex:145 mv:62 misc:233 imb:3 pmb:6 smb:911 d:- ref:0 ;
in:305 out:305 type:P dur:2 cpbdur:2 q:29.03 aq:23.37 tex:18620 mv:5149 misc:423 imb:335 pmb:210 smb:375 d:- ref:0 ;
in:306 out:306 type:P dur:2 cpbdur:2 q:29.03 aq:23.02 tex:14634 mv:4406 misc:464 imb:288 pmb:225 smb:407 d:- ref:0 ;
in:307 out:307 type:P dur:2 cpbdur:2 q:29.03 aq:21.47 tex:25526 mv:6007 misc:275 imb:675 pmb:227 smb:18 d:- ref:0 w:5,35,2,7,113,15,119,9 ;
in:308 out:308 type:P dur:2 cpbdur:2 q:29.03 aq:22.67 tex:26668 mv:4362 misc:570 imb:240 pmb:245 smb:435 d:- ref:0 ;
in:309 out:309 type:P dur:2 cpbdur:2 q:29.03 aq:24.56 tex:239 mv:92 misc:261 imb:1 pmb:13 smb:906 d:- ref:0 ;
in:310 out:310 type:P dur:2 cpbdur:2 q:29.03 aq:23.88 tex:12614 mv:3849 misc:553 imb:194 pmb:237 smb:489 d:- ref:0 ;
in:311 out:311 type:P dur:2 cpbdur:2 q:29.03 aq:23.54 tex:17866 mv:4562 misc:524 imb:225 pmb:244 smb:451 d:- ref:0 ;
in:312 out:312 type:P dur:2 cpbdur:2 q:29.03 aq:24.53 tex:21302 mv:4671 misc:499 imb:271 pmb:225 smb:424 d:- ref:0 ;
in:313 out:313 type:P dur:2 cpbdur:2 q:29.03 aq:20.64 tex:47849 mv:6112 misc:263 imb:556 pmb:230 smb:134 d:- ref:0 w:6,65,-7 ;
in:314 out:314 type:P dur:2 cpbdur:2 q:29.03 aq:19.73 tex:860 mv:244 misc:408 imb:7 pmb:38 smb:875 d:- ref:0 ;
in:316 out:315 type:P dur:2 cpbdur:2 q:29.03 aq:21.42 tex:19115 mv:5056 misc:573 imb:228 pmb:286 smb:406 d:- ref:0 ;
in:315 out:316 type:b dur:2 cpbdur:2 q:29.03 aq:24.59 tex:5624 mv:4074 misc:622 imb:33 pmb:333 smb:554 d:- ref:0 ;
in:317 out:317 type:P dur:2 cpbdur:2 q:29.03 aq:22.69 tex:14754 mv:3930 misc:572 imb:144 pmb:261 smb:515 d:- ref:0 ;
in:318 out:318 type:P dur:2 cpbdur:2 q:29.03 aq:22.59 tex:31851 mv:4586 misc:523 imb:227 pmb:263 smb:430 d:- ref:0 ;
in:319 out:319 type:P dur:2 cpbdur:2 q:29.03 aq:24.31 tex:454 mv:148 misc:342 imb:3 pmb:23 smb:894 d:- ref:0 ;
in:320 out:320 type:P dur:2 cpbdur:2 q:29.03 aq:22.01 tex:52542 mv:6434 misc:248 imb:460 pmb:299 smb:161 d:- ref:0 ;
in:321 out:321 type:P dur:2 cpbdur:2 q:29.03 aq:23.50 tex:11330 mv:3526 misc:656 imb:49 pmb:364 smb:507 d:- ref:0 ;
in:323 out:322 type:P dur:2 cpbdur:2 q:29.03 aq:23.49 tex:33362 mv:5189 misc:409 imb:145 pmb:394 smb:381 d:- ref:0 ;
in:322 out:323 type:b dur:2 cpbdur:2 q:29.03 aq:25.60 tex:5786 mv:3780 misc:666 imb:18 pmb:353 smb:549 d:- ref:0 ;
in:324 out:324 type:P dur:2 cpbdur:2 q:29.03 aq:20.31 tex:201 mv:90 misc:277 imb:0 pmb:17 smb:903 d:- ref:0 ;
in:325 out:325 type:P dur:2 cpbdur:2 q:29.03 aq:25.38 tex:22842 mv:3936 misc:494 imb:99 pmb:375 smb:446 d:- ref:0 ;
in:326 out:326 type:P dur:2 cpbdur:2 q:29.03 aq:21.05 tex:62956 mv:6175 misc:245 imb:450 pmb:325 smb:145 d:- ref:0 ;
in:330 out:327 type:P dur:2 cpbdur:2 q:29.03 aq:23.88 tex:26803 mv:4046 misc:567 imb:143 pmb:328 smb:449 d:- ref:0 ;
in:328 out:328 type:B dur:2 cpbdur:2 q:29.03 aq:27.77 tex:2657 mv:1009 misc:566 imb:10 pmb:159 smb:751 d:- ref:0 ;
in:327 out:329 type:b dur:2 cpbdur:2 q:29.03 aq:25.59 tex:2166 mv:1365 misc:597 imb:3 pmb:212 smb:705 d:- ref:0 ;
in:329 out:330 type:b dur:2 cpbdur:2 q:29.03 aq:19.06 tex:598 mv:369 misc:449 imb:1 pmb:94 smb:825 d:- ref:0 ;
in:331 out:331 type:P dur:2 cpbdur:2 q:29.03 aq:23.84 tex:3179 mv:486 misc:495 imb:7 pmb:87 smb:826 d:- ref:0 ;
in:332 out:332 type:P dur:2 cpbdur:2 q:29.03 aq:19.73 tex:73625 mv:5796 misc:243 imb:419 pmb:350 smb:151 d:- ref:0 ;
in:336 out:333 type:P dur:2 cpbdur:2 q:29.03 aq:20.52 tex:4861 mv:1129 misc:594 imb:15 pmb:161 smb:744 d:- ref:0 ;
in:334 out:334 type:B dur:2 cpbdur:2 q:29.03 aq:25.33 tex:451 mv:273 misc:412 imb:0 pmb:64 smb:856 d:- ref:0 ;
in:333 out:335 type:b dur:2 cpbdur:2 q:29.03 aq:21.78 tex:368 mv:184 misc:328 imb:0 pmb:41 smb:879 d:- ref:0 ;
in:335 out:336 type:b dur:2 cpbdur:2 q:29.03 aq:26.25 tex:275 mv:241 misc:308 imb:0 pmb:43 smb:877 d:- ref:0 ;
in:337 out:337 type:P dur:2 cpbdur:2 q:29.03 aq:22.65 tex:3108 mv:647 misc:461 imb:11 pmb:84 smb:825 d:- ref:0 ;
in:338 out:338 type:P dur:2 cpbdur:2 q:29.03 aq:19.79 tex:80837 mv:5334 misc:301 imb:338 pmb:305 smb:277 d:- ref:0 ;
in:342 out:339 type:P dur:2 cpbdur:2 q:29.03 aq:21.65 tex:11275 mv:1781 misc:640 imb:17 pmb:242 smb:661 d:- ref:0 ;
in:340 out:340 type:B dur:2 cpbdur:2 q:29.03 aq:26.91 tex:782 mv:403 misc:463 imb:1 pmb:83 smb:836 d:- ref:0 ;
in:339 out:341 type:b dur:2 cpbdur:2 q:29.03 aq:21.68 tex:107 mv:99 misc:226 imb:0 pmb:18 smb:902 d:- ref:0 ;
in:341 out:342 type:b dur:2 cpbdur:2 q:29.03 aq:23.48 tex:865 mv:464 misc:391 imb:3 pmb:78 smb:839 d:- ref:0 ;
in:344 out:343 type:P dur:2 cpbdur:2 q:29.03 aq:22.20 tex:3846 mv:683 misc:431 imb:3 pmb:85 smb:832 d:- ref:0 ;
in:343 out:344 type:b dur:2 cpbdur:2 q:29.03 aq:23.02 tex:87 mv:125 misc:284 imb:0 pmb:43 smb:877 d:- ref:0 ;
in:345 out:345 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:66428 mv:5512 misc:252 imb:487 pmb:383 smb:50 d:- ref:0 ;
in:349 out:346 type:P dur:2 cpbdur:2 q:29.03 aq:22.42 tex:20449 mv:2632 misc:503 imb:76 pmb:219 smb:625 d:- ref:0 ;
in:347 out:347 type:B dur:2 cpbdur:2 q:29.03 aq:23.18 tex:1349 mv:401 misc:370 imb:3 pmb:79 smb:838 d:- ref:0 ;
in:346 out:348 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:348 out:349 type:b dur:2 cpbdur:2 q:29.03 aq:17.41 tex:46 mv:286 misc:332 imb:0 pmb:61 smb:859 d:- ref:0 ;
in:350 out:350 type:P dur:2 cpbdur:2 q:29.03 aq:22.62 tex:1443 mv:245 misc:392 imb:1 pmb:48 smb:871 d:- ref:0 ;
in:351 out:351 type:P dur:2 cpbdur:2 q:29.03 aq:19.87 tex:66515 mv:5300 misc:305 imb:285 pmb:365 smb:270 d:- ref:0 ;
in:355 out:352 type:P dur:2 cpbdur:2 q:29.03 aq:22.19 tex:5678 mv:1292 misc:566 imb:33 pmb:161 smb:726 d:- ref:0 ;
in:353 out:353 type:B dur:2 cpbdur:2 q:29.03 aq:24.17 tex:586 mv:63 misc:287 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:352 out:354 type:b dur:2 cpbdur:2 q:29.03 aq:22.21 tex:28 mv:2 misc:138 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:354 out:355 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:10 mv:20 misc:170 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:356 out:356 type:P dur:2 cpbdur:2 q:29.03 aq:26.39 tex:4242 mv:639 misc:431 imb:1 pmb:90 smb:829 d:- ref:0 ;
in:357 out:357 type:P dur:2 cpbdur:2 q:29.03 aq:21.12 tex:56862 mv:5785 misc:233 imb:505 pmb:385 smb:30 d:- ref:0 ;
in:358 out:358 type:P dur:2 cpbdur:2 q:29.03 aq:19.32 tex:36335 mv:3468 misc:493 imb:237 pmb:189 smb:494 d:- ref:0 ;
in:362 out:359 type:P dur:2 cpbdur:2 q:29.03 aq:22.61 tex:8395 mv:1242 misc:539 imb:6 pmb:172 smb:742 d:- ref:0 ;
in:360 out:360 type:B dur:2 cpbdur:2 q:29.03 aq:24.67 tex:231 mv:46 misc:227 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:359 out:361 type:b dur:2 cpbdur:2 q:29.03 aq:21.94 tex:105 mv:144 misc:287 imb:0 pmb:27 smb:893 d:- ref:0 ;
in:361 out:362 type:b dur:2 cpbdur:2 q:29.03 aq:21.69 tex:74 mv:13 misc:153 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:363 out:363 type:P dur:2 cpbdur:2 q:29.03 aq:18.22 tex:73379 mv:4982 misc:231 imb:602 pmb:284 smb:34 d:- ref:0 ;
in:367 out:364 type:P dur:2 cpbdur:2 q:29.03 aq:21.80 tex:6284 mv:1223 misc:501 imb:22 pmb:156 smb:742 d:- ref:0 ;
in:365 out:365 type:B dur:2 cpbdur:2 q:29.03 aq:25.19 tex:348 mv:28 misc:208 imb:1 pmb:10 smb:909 d:- ref:0 ;
in:364 out:366 type:b dur:2 cpbdur:2 q:29.03 aq:17.76 tex:63 mv:120 misc:209 imb:3 pmb:13 smb:904 d:- ref:0 ;
in:366 out:367 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:1 mv:6 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:369 out:368 type:P dur:2 cpbdur:2 q:29.03 aq:25.90 tex:4631 mv:841 misc:496 imb:3 pmb:127 smb:790 d:- ref:0 ;
in:368 out:369 type:b dur:2 cpbdur:2 q:29.03 aq:25.19 tex:127 mv:203 misc:390 imb:0 pmb:57 smb:863 d:- ref:0 ;
in:370 out:370 type:P dur:2 cpbdur:2 q:29.03 aq:19.52 tex:64686 mv:4569 misc:281 imb:471 pmb:290 smb:159 d:- ref:0 ;
in:374 out:371 type:P dur:2 cpbdur:2 q:29.03 aq:21.54 tex:7276 mv:1291 misc:593 imb:19 pmb:167 smb:734 d:- ref:0 ;
in:372 out:372 type:B dur:2 cpbdur:2 q:29.03 aq:16.98 tex:35 mv:7 misc:166 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:371 out:373 type:b dur:2 cpbdur:2 q:29.03 aq:16.98 tex:40 mv:7 misc:153 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:373 out:374 type:b dur:2 cpbdur:2 q:29.03 aq:28.66 tex:105 mv:149 misc:250 imb:0 pmb:23 smb:897 d:- ref:0 ;
in:375 out:375 type:P dur:2 cpbdur:2 q:29.03 aq:25.45 tex:1717 mv:250 misc:361 imb:0 pmb:51 smb:869 d:- ref:0 ;
in:376 out:376 type:P dur:2 cpbdur:2 q:29.03 aq:18.98 tex:67874 mv:4861 misc:329 imb:461 pmb:309 smb:150 d:- ref:0 w:0,1,1 ;
in:380 out:377 type:P dur:2 cpbdur:2 q:29.03 aq:24.04 tex:5405 mv:1150 misc:557 imb:22 pmb:152 smb:746 d:- ref:0 ;
in:378 out:378 type:B dur:2 cpbdur:2 q:29.03 aq:24.84 tex:421 mv:116 misc:215 imb:4 pmb:11 smb:905 d:- ref:0 ;
in:377 out:379 type:b dur:2 cpbdur:2 q:29.03 aq:26.17 tex:294 mv:199 misc:235 imb:5 pmb:21 smb:894 d:- ref:0 ;
in:379 out:380 type:b dur:2 cpbdur:2 q:29.03 aq:19.90 tex:61 mv:85 misc:190 imb:1 pmb:12 smb:907 d:- ref:0 ;
in:381 out:381 type:P dur:2 cpbdur:2 q:29.03 aq:25.03 tex:3960 mv:649 misc:479 imb:4 pmb:127 smb:789 d:- ref:0 ;
in:382 out:382 type:P dur:2 cpbdur:2 q:29.03 aq:18.53 tex:69447 mv:5079 misc:186 imb:618 pmb:297 smb:5 d:- ref:0 ;
in:386 out:383 type:P dur:2 cpbdur:2 q:29.03 aq:21.00 tex:1660 mv:466 misc:442 imb:25 pmb:48 smb:847 d:- ref:0 ;
in:384 out:384 type:B dur:2 cpbdur:2 q:29.03 aq:17.90 tex:21 mv:2 misc:161 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:383 out:385 type:b dur:2 cpbdur:2 q:29.03 aq:17.90 tex:21 mv:2 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:385 out:386 type:b dur:2 cpbdur:2 q:29.03 aq:17.90 tex:21 mv:2 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:387 out:387 type:P dur:2 cpbdur:2 q:29.03 aq:23.55 tex:224 mv:93 misc:243 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:388 out:388 type:P dur:2 cpbdur:2 q:29.03 aq:18.39 tex:57884 mv:4153 misc:315 imb:348 pmb:305 smb:267 d:- ref:0 ;
in:392 out:389 type:P dur:2 cpbdur:2 q:29.03 aq:20.30 tex:1303 mv:351 misc:386 imb:31 pmb:33 smb:856 d:- ref:0 ;
in:390 out:390 type:B dur:2 cpbdur:2 q:29.03 aq:20.04 tex:109 mv:8 misc:179 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:389 out:391 type:b dur:2 cpbdur:2 q:29.03 aq:17.99 tex:24 mv:9 misc:151 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:391 out:392 type:b dur:2 cpbdur:2 q:29.03 aq:28.66 tex:95 mv:7 misc:138 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:394 out:393 type:P dur:2 cpbdur:2 q:29.03 aq:17.78 tex:308 mv:265 misc:243 imb:28 pmb:7 smb:885 d:- ref:0 ;
in:393 out:394 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:8 mv:50 misc:158 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:395 out:395 type:P dur:2 cpbdur:2 q:29.03 aq:18.51 tex:61799 mv:4657 misc:248 imb:452 pmb:318 smb:150 d:- ref:0 ;
in:399 out:396 type:P dur:2 cpbdur:2 q:29.03 aq:20.44 tex:4347 mv:748 misc:465 imb:28 pmb:90 smb:802 d:- ref:0 ;
in:397 out:397 type:B dur:2 cpbdur:2 q:29.03 aq:25.63 tex:426 mv:188 misc:242 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:396 out:398 type:b dur:2 cpbdur:2 q:29.03 aq:18.64 tex:21 mv:3 misc:144 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:398 out:399 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:11 mv:76 misc:185 imb:1 pmb:11 smb:908 d:- ref:0 ;
in:400 out:400 type:P dur:2 cpbdur:2 q:29.03 aq:22.87 tex:4102 mv:828 misc:414 imb:35 pmb:70 smb:815 d:- ref:0 ;
in:401 out:401 type:P dur:2 cpbdur:2 q:29.03 aq:18.51 tex:52175 mv:4094 misc:315 imb:307 pmb:312 smb:301 d:- ref:0 ;
in:405 out:402 type:P dur:2 cpbdur:2 q:29.03 aq:22.88 tex:3533 mv:572 misc:415 imb:17 pmb:67 smb:836 d:- ref:0 ;
in:403 out:403 type:B dur:2 cpbdur:2 q:29.03 aq:27.80 tex:178 mv:73 misc:197 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:402 out:404 type:b dur:2 cpbdur:2 q:29.03 aq:29.67 tex:289 mv:65 misc:182 imb:3 pmb:8 smb:909 d:- ref:0 ;
in:404 out:405 type:b dur:2 cpbdur:2 q:29.03 aq:27.80 tex:50 mv:15 misc:151 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:406 out:406 type:P dur:2 cpbdur:2 q:29.03 aq:25.76 tex:1560 mv:307 misc:333 imb:2 pmb:41 smb:877 d:- ref:0 ;
in:407 out:407 type:P dur:2 cpbdur:2 q:29.03 aq:18.13 tex:60830 mv:4600 misc:298 imb:531 pmb:265 smb:124 d:- ref:0 w:7,127,1 ;
in:411 out:408 type:P dur:2 cpbdur:2 q:29.03 aq:19.77 tex:2492 mv:643 misc:457 imb:11 pmb:90 smb:819 d:- ref:0 ;
in:409 out:409 type:B dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:144 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:408 out:410 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:410 out:411 type:b dur:2 cpbdur:2 q:29.03 aq:17.05 tex:21 mv:3 misc:136 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:412 out:412 type:P dur:2 cpbdur:2 q:29.03 aq:25.17 tex:1509 mv:338 misc:361 imb:1 pmb:54 smb:865 d:- ref:0 ;
in:413 out:413 type:P dur:2 cpbdur:2 q:29.03 aq:18.65 tex:62655 mv:4897 misc:216 imb:615 pmb:296 smb:9 d:- ref:0 ;
in:417 out:414 type:P dur:2 cpbdur:2 q:29.03 aq:21.40 tex:3536 mv:1086 misc:578 imb:75 pmb:83 smb:762 d:- ref:0 ;
in:415 out:415 type:B dur:2 cpbdur:2 q:29.03 aq:18.04 tex:450 mv:222 misc:200 imb:15 pmb:7 smb:898 d:- ref:0 ;
in:414 out:416 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:29 mv:135 misc:212 imb:5 pmb:18 smb:897 d:- ref:0 ;
in:416 out:417 type:b dur:2 cpbdur:2 q:29.03 aq:19.89 tex:104 mv:35 misc:141 imb:1 pmb:3 smb:916 d:- ref:0 ;
in:419 out:418 type:P dur:2 cpbdur:2 q:29.03 aq:24.80 tex:4446 mv:1150 misc:476 imb:40 pmb:107 smb:773 d:- ref:0 ;
in:418 out:419 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:28 mv:198 misc:334 imb:0 pmb:55 smb:865 d:- ref:0 ;
in:420 out:420 type:P dur:2 cpbdur:2 q:29.03 aq:19.49 tex:60982 mv:4919 misc:235 imb:470 pmb:324 smb:126 d:- ref:0 w:6,65,-2 ;
in:424 out:421 type:P dur:2 cpbdur:2 q:29.03 aq:22.36 tex:5336 mv:1817 misc:583 imb:56 pmb:154 smb:710 d:- ref:0 ;
in:422 out:422 type:B dur:2 cpbdur:2 q:29.03 aq:20.50 tex:521 mv:208 misc:231 imb:9 pmb:22 smb:889 d:- ref:0 ;
in:421 out:423 type:b dur:2 cpbdur:2 q:29.03 aq:18.70 tex:31 mv:3 misc:142 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:423 out:424 type:b dur:2 cpbdur:2 q:29.03 aq:20.46 tex:82 mv:219 misc:291 imb:2 pmb:33 smb:885 d:- ref:0 ;
in:425 out:425 type:P dur:2 cpbdur:2 q:29.03 aq:25.58 tex:2430 mv:800 misc:354 imb:46 pmb:52 smb:822 d:- ref:0 ;
in:426 out:426 type:P dur:2 cpbdur:2 q:29.03 aq:19.35 tex:52817 mv:4663 misc:264 imb:508 pmb:268 smb:144 d:- ref:0 ;
in:430 out:427 type:P dur:2 cpbdur:2 q:29.03 aq:21.12 tex:4104 mv:1054 misc:546 imb:48 pmb:113 smb:759 d:- ref:0 ;
in:428 out:428 type:B dur:2 cpbdur:2 q:29.03 aq:19.51 tex:575 mv:58 misc:231 imb:1 pmb:36 smb:883 d:- ref:0 ;
in:427 out:429 type:b dur:2 cpbdur:2 q:29.03 aq:14.67 tex:33 mv:19 misc:148 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:429 out:430 type:b dur:2 cpbdur:2 q:29.03 aq:19.74 tex:418 mv:46 misc:208 imb:1 pmb:29 smb:890 d:- ref:0 ;
in:431 out:431 type:P dur:2 cpbdur:2 q:29.03 aq:22.62 tex:2012 mv:602 misc:402 imb:32 pmb:59 smb:829 d:- ref:0 ;
in:432 out:432 type:P dur:2 cpbdur:2 q:29.03 aq:19.69 tex:52860 mv:4866 misc:282 imb:502 pmb:279 smb:139 d:- ref:0 ;
in:436 out:433 type:P dur:2 cpbdur:2 q:29.03 aq:23.51 tex:3886 mv:1154 misc:536 imb:53 pmb:104 smb:763 d:- ref:0 ;
in:434 out:434 type:B dur:2 cpbdur:2 q:29.03 aq:21.65 tex:337 mv:89 misc:222 imb:7 pmb:5 smb:908 d:- ref:0 ;
in:433 out:435 type:b dur:2 cpbdur:2 q:29.03 aq:19.21 tex:36 mv:33 misc:179 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:435 out:436 type:b dur:2 cpbdur:2 q:29.03 aq:14.63 tex:122 mv:72 misc:190 imb:4 pmb:5 smb:911 d:- ref:0 ;
in:437 out:437 type:P dur:2 cpbdur:2 q:29.03 aq:24.68 tex:19580 mv:3065 misc:443 imb:186 pmb:202 smb:532 d:- ref:0 ;
in:438 out:438 type:I dur:2 cpbdur:2 q:26.12 aq:17.26 tex:30749 mv:9930 misc:121 imb:920 pmb:0 smb:0 d:- ref:;
in:439 out:439 type:P dur:2 cpbdur:2 q:29.03 aq:26.96 tex:74 mv:12 misc:162 imb:1 pmb:0 smb:919 d:- ref:0 ;
in:440 out:440 type:P dur:2 cpbdur:2 q:29.03 aq:20.89 tex:17778 mv:4195 misc:171 imb:756 pmb:160 smb:4 d:- ref:0 w:0,1,5 ;
in:441 out:441 type:P dur:2 cpbdur:2 q:29.03 aq:20.50 tex:20096 mv:4347 misc:197 imb:768 pmb:150 smb:2 d:- ref:0 w:6,65,3 ;
in:442 out:442 type:P dur:2 cpbdur:2 q:29.03 aq:21.81 tex:16898 mv:3393 misc:397 imb:371 pmb:157 smb:392 d:- ref:0 ;
in:443 out:443 type:P dur:2 cpbdur:2 q:29.03 aq:23.73 tex:16604 mv:3226 misc:370 imb:256 pmb:108 smb:556 d:- ref:0 ;
in:444 out:444 type:P dur:2 cpbdur:2 q:29.03 aq:27.51 tex:93 mv:66 misc:209 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:445 out:445 type:P dur:2 cpbdur:2 q:29.03 aq:19.68 tex:16844 mv:4457 misc:203 imb:801 pmb:113 smb:6 d:- ref:0 w:7,125,-1 ;
in:447 out:446 type:P dur:2 cpbdur:2 q:29.03 aq:23.60 tex:18305 mv:3077 misc:394 imb:256 pmb:95 smb:569 d:- ref:0 ;
in:446 out:447 type:b dur:2 cpbdur:2 q:29.03 aq:21.71 tex:66 mv:16 misc:158 imb:1 pmb:2 smb:917 d:- ref:0 ;
in:448 out:448 type:P dur:2 cpbdur:2 q:29.03 aq:23.76 tex:31271 mv:3136 misc:377 imb:335 pmb:79 smb:506 d:- ref:0 ;
in:449 out:449 type:P dur:2 cpbdur:2 q:29.03 aq:24.10 tex:470 mv:101 misc:261 imb:4 pmb:16 smb:900 d:- ref:0 ;
in:450 out:450 type:P dur:2 cpbdur:2 q:29.03 aq:24.94 tex:19847 mv:3884 misc:445 imb:287 pmb:161 smb:472 d:- ref:0 ;
in:451 out:451 type:P dur:2 cpbdur:2 q:29.03 aq:21.91 tex:36939 mv:5502 misc:231 imb:707 pmb:200 smb:13 d:- ref:0 w:7,125,-9 ;
in:452 out:452 type:P dur:2 cpbdur:2 q:29.03 aq:22.83 tex:10996 mv:3894 misc:686 imb:189 pmb:269 smb:462 d:- ref:0 ;
in:453 out:453 type:P dur:2 cpbdur:2 q:29.03 aq:21.86 tex:24205 mv:4820 misc:583 imb:305 pmb:234 smb:381 d:- ref:0 ;
in:454 out:454 type:P dur:2 cpbdur:2 q:29.03 aq:21.32 tex:538 mv:169 misc:341 imb:7 pmb:21 smb:892 d:- ref:0 ;
in:456 out:455 type:P dur:2 cpbdur:2 q:29.03 aq:24.19 tex:15477 mv:4113 misc:514 imb:283 pmb:189 smb:448 d:- ref:0 ;
in:455 out:456 type:b dur:2 cpbdur:2 q:29.03 aq:26.37 tex:4650 mv:1927 misc:399 imb:24 pmb:140 smb:756 d:- ref:0 ;
in:457 out:457 type:P dur:2 cpbdur:2 q:29.03 aq:22.08 tex:22451 mv:5875 misc:234 imb:548 pmb:236 smb:136 d:- ref:0 ;
in:458 out:458 type:P dur:2 cpbdur:2 q:29.03 aq:21.82 tex:25812 mv:5000 misc:492 imb:352 pmb:181 smb:387 d:- ref:0 ;
in:459 out:459 type:P dur:2 cpbdur:2 q:29.03 aq:21.45 tex:380 mv:180 misc:344 imb:5 pmb:27 smb:888 d:- ref:0 ;
in:460 out:460 type:P dur:2 cpbdur:2 q:29.03 aq:22.11 tex:16437 mv:4564 misc:487 imb:261 pmb:215 smb:444 d:- ref:0 ;
in:461 out:461 type:P dur:2 cpbdur:2 q:29.03 aq:22.03 tex:9956 mv:4268 misc:624 imb:134 pmb:295 smb:491 d:- ref:0 ;
in:462 out:462 type:P dur:2 cpbdur:2 q:29.03 aq:22.84 tex:10614 mv:3880 misc:618 imb:142 pmb:266 smb:512 d:- ref:0 ;
in:463 out:463 type:P dur:2 cpbdur:2 q:29.03 aq:20.12 tex:33212 mv:6264 misc:220 imb:582 pmb:211 smb:127 d:- ref:0 ;
in:464 out:464 type:P dur:2 cpbdur:2 q:29.03 aq:18.89 tex:982 mv:354 misc:456 imb:17 pmb:40 smb:863 d:- ref:0 ;
in:466 out:465 type:P dur:2 cpbdur:2 q:29.03 aq:20.79 tex:17825 mv:4415 misc:520 imb:208 pmb:243 smb:469 d:- ref:0 ;
in:465 out:466 type:b dur:2 cpbdur:2 q:29.03 aq:24.53 tex:5278 mv:3188 misc:566 imb:20 pmb:282 smb:618 d:- ref:0 ;
in:468 out:467 type:P dur:2 cpbdur:2 q:29.03 aq:21.42 tex:21083 mv:3851 misc:506 imb:210 pmb:193 smb:517 d:- ref:0 ;
in:467 out:468 type:b dur:2 cpbdur:2 q:29.03 aq:23.32 tex:6850 mv:2412 misc:442 imb:42 pmb:166 smb:712 d:- ref:0 ;
in:469 out:469 type:P dur:2 cpbdur:2 q:29.03 aq:21.27 tex:265 mv:112 misc:295 imb:4 pmb:17 smb:899 d:- ref:0 ;
