#options: 640x360 fps=2997/100 timebase=100/2997 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=6 lookahead_threads=2 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=1 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=20 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:1100 out:1101 type:b dur:2 cpbdur:2 q:29.03 aq:22.79 tex:356 mv:401 misc:499 imb:4 pmb:110 smb:806 d:- ref:0 ;
in:1102 out:1102 type:P dur:2 cpbdur:2 q:29.03 aq:21.91 tex:13597 mv:3362 misc:497 imb:117 pmb:220 smb:583 d:- ref:0 ;
in:1103 out:1103 type:P dur:2 cpbdur:2 q:29.03 aq:21.66 tex:1631 mv:296 misc:489 imb:6 pmb:73 smb:841 d:- ref:0 ;
in:1104 out:1104 type:P dur:2 cpbdur:2 q:29.03 aq:22.01 tex:14701 mv:3258 misc:601 imb:128 pmb:219 smb:573 d:- ref:0 ;
in:1105 out:1105 type:P dur:2 cpbdur:2 q:29.03 aq:21.19 tex:2230 mv:489 misc:505 imb:11 pmb:88 smb:821 d:- ref:0 ;
in:1106 out:1106 type:P dur:2 cpbdur:2 q:29.03 aq:21.67 tex:14756 mv:3227 misc:561 imb:114 pmb:228 smb:578 d:- ref:0 ;
in:1107 out:1107 type:P dur:2 cpbdur:2 q:29.03 aq:21.65 tex:19658 mv:3780 misc:570 imb:141 pmb:271 smb:508 d:- ref:0 ;
in:1111 out:1108 type:P dur:2 cpbdur:2 q:29.03 aq:22.51 tex:16382 mv:4182 misc:596 imb:146 pmb:293 smb:481 d:- ref:0 ;
in:1109 out:1109 type:B dur:2 cpbdur:2 q:29.03 aq:24.11 tex:845 mv:564 misc:671 imb:2 pmb:172 smb:746 d:- ref:0 ;
in:1108 out:1110 type:b dur:2 cpbdur:2 q:29.03 aq:21.80 tex:608 mv:96 misc:224 imb:1 pmb:18 smb:901 d:- ref:0 ;
in:1110 out:1111 type:b dur:2 cpbdur:2 q:29.03 aq:22.42 tex:678 mv:616 misc:642 imb:2 pmb:164 smb:754 d:- ref:0 ;
in:1112 out:1112 type:P dur:2 cpbdur:2 q:29.03 aq:22.86 tex:19188 mv:3899 misc:529 imb:120 pmb:300 smb:500 d:- ref:0 ;
in:1113 out:1113 type:P dur:2 cpbdur:2 q:29.03 aq:20.70 tex:2163 mv:388 misc:545 imb:5 pmb:96 smb:819 d:- ref:0 ;
in:1114 out:1114 type:P dur:2 cpbdur:2 q:29.03 aq:22.51 tex:18440 mv:4022 misc:610 imb:119 pmb:338 smb:463 d:- ref:0 ;
in:1116 out:1115 type:P dur:2 cpbdur:2 q:29.03 aq:22.90 tex:19834 mv:4233 misc:565 imb:109 pmb:349 smb:462 d:- ref:0 ;
in:1115 out:1116 type:b dur:2 cpbdur:2 q:29.03 aq:25.30 tex:996 mv:479 misc:645 imb:0 pmb:158 smb:762 d:- ref:0 ;
in:1117 out:1117 type:P dur:2 cpbdur:2 q:29.03 aq:21.40 tex:25852 mv:4417 misc:547 imb:100 pmb:372 smb:448 d:- ref:0 ;
in:1120 out:1118 type:P dur:2 cpbdur:2 q:29.03 aq:21.76 tex:28278 mv:4401 misc:505 imb:114 pmb:378 smb:428 d:- ref:0 ;
in:1119 out:1119 type:B dur:2 cpbdur:2 q:29.03 aq:25.19 tex:343 mv:513 misc:616 imb:0 pmb:147 smb:773 d:- ref:0 ;
in:1118 out:1120 type:b dur:2 cpbdur:2 q:29.03 aq:29.14 tex:607 mv:100 misc:285 imb:1 pmb:24 smb:895 d:- ref:0 ;
in:1121 out:1121 type:P dur:2 cpbdur:2 q:29.03 aq:22.86 tex:3260 mv:453 misc:655 imb:8 pmb:131 smb:781 d:- ref:0 ;
in:1122 out:1122 type:P dur:2 cpbdur:2 q:29.03 aq:22.03 tex:30749 mv:4297 misc:634 imb:106 pmb:368 smb:446 d:- ref:0 ;
in:1123 out:1123 type:P dur:2 cpbdur:2 q:29.03 aq:21.33 tex:3604 mv:469 misc:631 imb:9 pmb:120 smb:791 d:- ref:0 ;
in:1124 out:1124 type:P dur:2 cpbdur:2 q:29.03 aq:21.42 tex:31507 mv:4359 misc:590 imb:92 pmb:387 smb:441 d:- ref:0 ;
in:1126 out:1125 type:P dur:2 cpbdur:2 q:29.03 aq:21.90 tex:29830 mv:4351 misc:627 imb:77 pmb:425 smb:418 d:- ref:0 ;
in:1125 out:1126 type:b dur:2 cpbdur:2 q:29.03 aq:24.76 tex:652 mv:571 misc:681 imb:0 pmb:177 smb:743 d:- ref:0 ;
in:1129 out:1127 type:P dur:2 cpbdur:2 q:29.03 aq:21.60 tex:28363 mv:4456 misc:629 imb:98 pmb:429 smb:393 d:- ref:0 ;
in:1128 out:1128 type:B dur:2 cpbdur:2 q:29.03 aq:28.51 tex:1185 mv:603 misc:620 imb:1 pmb:159 smb:760 d:- ref:0 ;
in:1127 out:1129 type:b dur:2 cpbdur:2 q:29.03 aq:26.74 tex:847 mv:539 misc:678 imb:1 pmb:180 smb:739 d:- ref:0 ;
in:1132 out:1130 type:P dur:2 cpbdur:2 q:29.03 aq:22.64 tex:35999 mv:4670 misc:571 imb:78 pmb:446 smb:396 d:- ref:0 ;
in:1131 out:1131 type:B dur:2 cpbdur:2 q:29.03 aq:26.74 tex:3111 mv:1727 misc:610 imb:11 pmb:182 smb:727 d:- ref:0 ;
in:1130 out:1132 type:b dur:2 cpbdur:2 q:29.03 aq:28.27 tex:857 mv:714 misc:629 imb:2 pmb:152 smb:766 d:- ref:0 ;
in:1133 out:1133 type:P dur:2 cpbdur:2 q:29.03 aq:22.62 tex:10008 mv:804 misc:852 imb:5 pmb:293 smb:622 d:- ref:0 ;
in:1134 out:1134 type:P dur:2 cpbdur:2 q:29.03 aq:20.84 tex:21640 mv:2533 misc:763 imb:26 pmb:382 smb:512 d:- ref:0 ;
in:1138 out:1135 type:P dur:2 cpbdur:2 q:29.03 aq:22.06 tex:28267 mv:3142 misc:639 imb:48 pmb:433 smb:439 d:- ref:0 ;
in:1136 out:1136 type:B dur:2 cpbdur:2 q:29.03 aq:27.25 tex:1465 mv:656 misc:639 imb:1 pmb:131 smb:788 d:- ref:0 ;
in:1135 out:1137 type:b dur:2 cpbdur:2 q:29.03 aq:24.24 tex:137 mv:183 misc:344 imb:0 pmb:39 smb:881 d:- ref:0 ;
in:1137 out:1138 type:b dur:2 cpbdur:2 q:29.03 aq:30.33 tex:317 mv:243 misc:376 imb:0 pmb:52 smb:868 d:- ref:0 ;
in:1142 out:1139 type:P dur:2 cpbdur:2 q:29.03 aq:22.48 tex:23632 mv:2501 misc:707 imb:35 pmb:409 smb:476 d:- ref:0 ;
in:1140 out:1140 type:B dur:2 cpbdur:2 q:29.03 aq:23.83 tex:1537 mv:375 misc:560 imb:2 pmb:104 smb:814 d:- ref:0 ;
in:1139 out:1141 type:b dur:2 cpbdur:2 q:29.03 aq:30.99 tex:159 mv:128 misc:281 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:1141 out:1142 type:b dur:2 cpbdur:2 q:29.03 aq:24.49 tex:136 mv:135 misc:305 imb:0 pmb:42 smb:878 d:- ref:0 ;
in:1146 out:1143 type:P dur:2 cpbdur:2 q:29.03 aq:20.95 tex:22571 mv:2378 misc:691 imb:41 pmb:430 smb:449 d:- ref:0 ;
in:1144 out:1144 type:B dur:2 cpbdur:2 q:29.03 aq:23.40 tex:1319 mv:357 misc:548 imb:0 pmb:99 smb:821 d:- ref:0 ;
in:1143 out:1145 type:b dur:2 cpbdur:2 q:29.03 aq:21.25 tex:78 mv:50 misc:208 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:1145 out:1146 type:b dur:2 cpbdur:2 q:29.03 aq:24.02 tex:199 mv:108 misc:301 imb:0 pmb:31 smb:889 d:- ref:0 ;
in:1147 out:1147 type:P dur:2 cpbdur:2 q:29.03 aq:20.65 tex:11980 mv:977 misc:795 imb:15 pmb:295 smb:610 d:- ref:0 ;
in:1151 out:1148 type:P dur:2 cpbdur:2 q:29.03 aq:21.27 tex:14837 mv:1785 misc:770 imb:35 pmb:423 smb:462 d:- ref:0 ;
in:1149 out:1149 type:B dur:2 cpbdur:2 q:29.03 aq:20.77 tex:529 mv:142 misc:425 imb:0 pmb:56 smb:864 d:- ref:0 ;
in:1148 out:1150 type:b dur:2 cpbdur:2 q:29.03 aq:19.72 tex:134 mv:15 misc:203 imb:0 pmb:9 smb:911 d:- ref:0 ;
in:1150 out:1151 type:b dur:2 cpbdur:2 q:29.03 aq:22.72 tex:262 mv:43 misc:295 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:1152 out:1152 type:P dur:2 cpbdur:2 q:29.03 aq:20.94 tex:10240 mv:1009 misc:879 imb:19 pmb:334 smb:567 d:- ref:0 ;
in:1156 out:1153 type:P dur:2 cpbdur:2 q:29.03 aq:20.19 tex:12905 mv:1532 misc:867 imb:33 pmb:387 smb:500 d:- ref:0 ;
in:1154 out:1154 type:B dur:2 cpbdur:2 q:29.03 aq:21.28 tex:551 mv:145 misc:424 imb:0 pmb:60 smb:860 d:- ref:0 ;
in:1153 out:1155 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:6 misc:144 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1155 out:1156 type:b dur:2 cpbdur:2 q:29.03 aq:20.70 tex:82 mv:14 misc:168 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1160 out:1157 type:P dur:2 cpbdur:2 q:29.03 aq:19.85 tex:11609 mv:1235 misc:884 imb:24 pmb:350 smb:546 d:- ref:0 ;
in:1158 out:1158 type:B dur:2 cpbdur:2 q:29.03 aq:21.19 tex:521 mv:120 misc:423 imb:1 pmb:51 smb:868 d:- ref:0 ;
in:1157 out:1159 type:b dur:2 cpbdur:2 q:29.03 aq:22.17 tex:50 mv:16 misc:158 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1159 out:1160 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:4 mv:17 misc:155 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:1164 out:1161 type:P dur:2 cpbdur:2 q:29.03 aq:20.49 tex:10566 mv:1319 misc:851 imb:26 pmb:341 smb:553 d:- ref:0 ;
in:1162 out:1162 type:B dur:2 cpbdur:2 q:29.03 aq:19.69 tex:561 mv:131 misc:436 imb:0 pmb:62 smb:858 d:- ref:0 ;
in:1161 out:1163 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1163 out:1164 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:7 misc:143 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1168 out:1165 type:P dur:2 cpbdur:2 q:29.03 aq:20.38 tex:9557 mv:1027 misc:832 imb:17 pmb:339 smb:564 d:- ref:0 ;
in:1166 out:1166 type:B dur:2 cpbdur:2 q:29.03 aq:20.31 tex:409 mv:89 misc:398 imb:0 pmb:46 smb:874 d:- ref:0 ;
in:1165 out:1167 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:6 misc:144 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1167 out:1168 type:b dur:2 cpbdur:2 q:29.03 aq:19.65 tex:63 mv:23 misc:162 imb:1 pmb:3 smb:916 d:- ref:0 ;
in:1172 out:1169 type:P dur:2 cpbdur:2 q:29.03 aq:19.64 tex:8820 mv:1175 misc:845 imb:30 pmb:313 smb:577 d:- ref:0 ;
in:1170 out:1170 type:B dur:2 cpbdur:2 q:29.03 aq:21.42 tex:396 mv:90 misc:362 imb:0 pmb:40 smb:880 d:- ref:0 ;
in:1169 out:1171 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1171 out:1172 type:b dur:2 cpbdur:2 q:29.03 aq:20.56 tex:28 mv:3 misc:145 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1176 out:1173 type:P dur:2 cpbdur:2 q:29.03 aq:19.66 tex:7237 mv:957 misc:838 imb:29 pmb:247 smb:644 d:- ref:0 ;
in:1174 out:1174 type:B dur:2 cpbdur:2 q:29.03 aq:19.95 tex:410 mv:125 misc:377 imb:0 pmb:46 smb:874 d:- ref:0 ;
in:1173 out:1175 type:b dur:2 cpbdur:2 q:29.03 aq:19.49 tex:41 mv:12 misc:163 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:1175 out:1176 type:b dur:2 cpbdur:2 q:29.03 aq:17.01 tex:24 mv:9 misc:151 imb:0 pmb:2 smb:918 d:- ref:0 ;
in:1180 out:1177 type:P dur:2 cpbdur:2 q:29.03 aq:19.54 tex:3617 mv:579 misc:772 imb:15 pmb:164 smb:741 d:- ref:0 ;
in:1178 out:1178 type:B dur:2 cpbdur:2 q:29.03 aq:20.55 tex:383 mv:87 misc:370 imb:1 pmb:37 smb:882 d:- ref:0 ;
in:1177 out:1179 type:b dur:2 cpbdur:2 q:29.03 aq:18.57 tex:27 mv:2 misc:139 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1179 out:1180 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1184 out:1181 type:P dur:2 cpbdur:2 q:29.03 aq:19.88 tex:3571 mv:680 misc:789 imb:22 pmb:181 smb:717 d:- ref:0 ;
in:1182 out:1182 type:B dur:2 cpbdur:2 q:29.03 aq:19.50 tex:410 mv:72 misc:382 imb:0 pmb:49 smb:871 d:- ref:0 ;
in:1181 out:1183 type:b dur:2 cpbdur:2 q:29.03 aq:18.76 tex:26 mv:3 misc:139 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1183 out:1184 type:b dur:2 cpbdur:2 q:29.03 aq:21.12 tex:109 mv:40 misc:219 imb:0 pmb:13 smb:907 d:- ref:0 ;
in:1188 out:1185 type:P dur:2 cpbdur:2 q:29.03 aq:20.49 tex:1792 mv:421 misc:595 imb:11 pmb:87 smb:822 d:- ref:0 ;
in:1186 out:1186 type:B dur:2 cpbdur:2 q:29.03 aq:19.63 tex:180 mv:30 misc:254 imb:0 pmb:15 smb:905 d:- ref:0 ;
in:1185 out:1187 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1187 out:1188 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:2 mv:11 misc:139 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1192 out:1189 type:P dur:2 cpbdur:2 q:29.03 aq:21.39 tex:913 mv:243 misc:492 imb:9 pmb:53 smb:858 d:- ref:0 ;
in:1190 out:1190 type:B dur:2 cpbdur:2 q:29.03 aq:18.10 tex:207 mv:67 misc:310 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:1189 out:1191 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1191 out:1192 type:b dur:2 cpbdur:2 q:29.03 aq:16.12 tex:47 mv:2 misc:143 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1193 out:1193 type:P dur:2 cpbdur:2 q:29.03 aq:28.39 tex:3025 mv:429 misc:522 imb:13 pmb:90 smb:817 d:- ref:0 ;
in:1194 out:1194 type:P dur:2 cpbdur:2 q:29.03 aq:12.89 tex:6359 mv:2489 misc:440 imb:544 pmb:35 smb:341 d:- ref:0 ;
in:1198 out:1195 type:P dur:2 cpbdur:2 q:29.03 aq:13.05 tex:4926 mv:1246 misc:612 imb:212 pmb:48 smb:660 d:- ref:0 ;
in:1196 out:1196 type:B dur:2 cpbdur:2 q:29.03 aq:17.02 tex:217 mv:106 misc:309 imb:0 pmb:49 smb:871 d:- ref:0 ;
in:1195 out:1197 type:b dur:2 cpbdur:2 q:29.03 aq:19.03 tex:98 mv:182 misc:272 imb:5 pmb:32 smb:883 d:- ref:0 ;
in:1197 out:1198 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:11 mv:37 misc:160 imb:0 pmb:8 smb:912 d:- ref:0 ;
in:1202 out:1199 type:P dur:2 cpbdur:2 q:29.03 aq:13.70 tex:2020 mv:676 misc:576 imb:74 pmb:50 smb:796 d:- ref:0 ;
in:1200 out:1200 type:B dur:2 cpbdur:2 q:29.03 aq:14.99 tex:58 mv:33 misc:181 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1199 out:1201 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:5 mv:19 misc:152 imb:0 pmb:3 smb:917 d:- ref:0 ;
in:1201 out:1202 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:0 mv:0 misc:128 imb:0 pmb:0 smb:920 d:- ref:0 ;
in:1206 out:1203 type:P dur:2 cpbdur:2 q:29.03 aq:13.43 tex:1505 mv:614 misc:513 imb:50 pmb:38 smb:832 d:- ref:0 ;
in:1204 out:1204 type:B dur:2 cpbdur:2 q:29.03 aq:18.05 tex:112 mv:42 misc:182 imb:0 pmb:10 smb:910 d:- ref:0 ;
in:1203 out:1205 type:b dur:2 cpbdur:2 q:29.03 aq:15.70 tex:23 mv:3 misc:142 imb:0 pmb:1 smb:919 d:- ref:0 ;
in:1205 out:1206 type:b dur:2 cpbdur:2 q:29.03 aq:22.08 tex:117 mv:49 misc:178 imb:0 pmb:11 smb:909 d:- ref:0 ;
in:1210 out:1207 type:P dur:2 cpbdur:2 q:29.03 aq:13.63 tex:1568 mv:447 misc:473 imb:43 pmb:26 smb:851 d:- ref:0 ;
in:1208 out:1208 type:B dur:2 cpbdur:2 q:29.03 aq:19.34 tex:610 mv:78 misc:184 imb:1 pmb:9 smb:910 d:- ref:0 ;
in:1207 out:1209 type:b dur:2 cpbdur:2 q:29.03 aq:24.84 tex:113 mv:32 misc:159 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1209 out:1210 type:b dur:2 cpbdur:2 q:29.03 aq:24.62 tex:76 mv:37 misc:151 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1214 out:1211 type:P dur:2 cpbdur:2 q:29.03 aq:13.11 tex:1847 mv:363 misc:438 imb:36 pmb:22 smb:862 d:- ref:0 ;
in:1212 out:1212 type:B dur:2 cpbdur:2 q:29.03 aq:19.01 tex:757 mv:76 misc:183 imb:3 pmb:8 smb:909 d:- ref:0 ;
in:1211 out:1213 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:8 mv:30 misc:154 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1213 out:1214 type:b dur:2 cpbdur:2 q:29.03 aq:22.68 tex:50 mv:37 misc:153 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1218 out:1215 type:P dur:2 cpbdur:2 q:29.03 aq:14.18 tex:2098 mv:362 misc:444 imb:38 pmb:17 smb:865 d:- ref:0 ;
in:1216 out:1216 type:B dur:2 cpbdur:2 q:29.03 aq:19.74 tex:620 mv:85 misc:191 imb:1 pmb:10 smb:909 d:- ref:0 ;
in:1215 out:1217 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:9 mv:25 misc:158 imb:0 pmb:5 smb:915 d:- ref:0 ;
in:1217 out:1218 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:5 mv:23 misc:156 imb:0 pmb:4 smb:916 d:- ref:0 ;
in:1222 out:1219 type:P dur:2 cpbdur:2 q:29.03 aq:13.29 tex:1619 mv:348 misc:417 imb:38 pmb:18 smb:864 d:- ref:0 ;
in:1220 out:1220 type:B dur:2 cpbdur:2 q:29.03 aq:17.18 tex:1008 mv:89 misc:207 imb:3 pmb:16 smb:901 d:- ref:0 ;
in:1219 out:1221 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:10 mv:45 misc:161 imb:1 pmb:6 smb:913 d:- ref:0 ;
in:1221 out:1222 type:b dur:2 cpbdur:2 q:29.03 aq:19.01 tex:93 mv:75 misc:192 imb:1 pmb:13 smb:906 d:- ref:0 ;
in:1226 out:1223 type:P dur:2 cpbdur:2 q:29.03 aq:14.19 tex:1859 mv:477 misc:432 imb:51 pmb:25 smb:844 d:- ref:0 ;
in:1224 out:1224 type:B dur:2 cpbdur:2 q:29.03 aq:18.01 tex:850 mv:77 misc:209 imb:2 pmb:13 smb:905 d:- ref:0 ;
in:1223 out:1225 type:b dur:2 cpbdur:2 q:29.03 aq:14.00 tex:8 mv:28 misc:156 imb:0 pmb:6 smb:914 d:- ref:0 ;
in:1225 out:1226 type:b dur:2 cpbdur:2 q:29.03 aq:19.43 tex:45 mv:33 misc:170 imb:0 pmb:7 smb:913 d:- ref:0 ;
in:1230 out:1227 type:P dur:2 cpbdur:2 q:29.03 aq:14.43 tex:2211 mv:376 misc:413 imb:38 pmb:18 smb:864 d:- ref:0 ;
in:1228 out:1228 type:B dur:2 cpbdur:2 q:29.03 aq:19.97 tex:1194 mv:108 misc:210 imb:3 pmb:21 smb:896 d:- ref:0 ;
in:1227 out:1229 type:b dur:2 cpbdur:2 q:29.03 aq:18.42 tex:127 mv:53 misc:172 imb:0 pmb:12 smb:908 d:- ref:0 ;
in:1229 out:1230 type:b dur:2 cpbdur:2 q:29.03 aq:18.51 tex:130 mv:66 misc:180 imb:0 pmb:14 smb:906 d:- ref:0 ;
in:1234 out:1231 type:P dur:2 cpbdur:2 q:29.03 aq:14.58 tex:4315 mv:598 misc:447 imb:55 pmb:31 smb:834 d:- ref:0 ;
in:1232 out:1232 type:B dur:2 cpbdur:2 q:29.03 aq:16.90 tex:2021 mv:252 misc:255 imb:11 pmb:24 smb:885 d:- ref:0 ;
in:1231 out:1233 type:b dur:2 cpbdur:2 q:29.03 aq:18.31 tex:79 mv:65 misc:184 imb:0 pmb:13 smb:907 d:- ref:0 ;
in:1233 out:1234 type:b dur:2 cpbdur:2 q:29.03 aq:17.54 tex:123 mv:94 misc:191 imb:2 pmb:17 smb:901 d:- ref:0 ;
in:1238 out:1235 type:P dur:2 cpbdur:2 q:29.03 aq:15.49 tex:9610 mv:999 misc:423 imb:73 pmb:43 smb:804 d:- ref:0 ;
in:1236 out:1236 type:B dur:2 cpbdur:2 q:29.03 aq:18.66 tex:1378 mv:627 misc:283 imb:4 pmb:54 smb:862 d:- ref:0 ;
in:1235 out:1237 type:b dur:2 cpbdur:2 q:29.03 aq:17.79 tex:99 mv:95 misc:238 imb:0 pmb:26 smb:894 d:- ref:0 ;
in:1237 out:1238 type:b dur:2 cpbdur:2 q:29.03 aq:17.25 tex:51 mv:114 misc:219 imb:0 pmb:24 smb:896 d:- ref:0 ;
in:1242 out:1239 type:P dur:2 cpbdur:2 q:29.03 aq:17.27 tex:9484 mv:1010 misc:386 imb:63 pmb:57 smb:800 d:- ref:0 ;
in:1240 out:1240 type:B dur:2 cpbdur:2 q:29.03 aq:20.20 tex:2108 mv:628 misc:312 imb:6 pmb:63 smb:851 d:- ref:0 ;
in:1239 out:1241 type:b dur:2 cpbdur:2 q:29.03 aq:20.30 tex:141 mv:87 misc:236 imb:0 pmb:25 smb:895 d:- ref:0 ;
in:1241 out:1242 type:b dur:2 cpbdur:2 q:29.03 aq:17.09 tex:58 mv:94 misc:216 imb:1 pmb:19 smb:900 d:- ref:0 ;
in:1243 out:1243 type:P dur:2 cpbdur:2 q:29.03 aq:18.85 tex:547 mv:109 misc:320 imb:1 pmb:24 smb:895 d:- ref:0 ;
in:1244 out:1244 type:P dur:2 cpbdur:2 q:29.03 aq:19.96 tex:10251 mv:1648 misc:405 imb:97 pmb:80 smb:743 d:- ref:0 ;
in:1245 out:1245 type:P dur:2 cpbdur:2 q:29.03 aq:17.82 tex:806 mv:169 misc:377 imb:5 pmb:34 smb:881 d:- ref:0 ;
in:1246 out:1246 type:P dur:2 cpbdur:2 q:29.03 aq:20.03 tex:9115 mv:2287 misc:478 imb:109 pmb:136 smb:675 d:- ref:0 ;
in:1247 out:1247 type:P dur:2 cpbdur:2 q:29.03 aq:21.28 tex:10018 mv:2145 misc:461 imb:73 pmb:134 smb:713 d:- ref:0 ;
in:1249 out:1248 type:P dur:2 cpbdur:2 q:29.03 aq:22.48 tex:613 mv:148 misc:343 imb:3 pmb:24 smb:893 d:- ref:0 ;
in:1248 out:1249 type:b dur:2 cpbdur:2 q:29.03 aq:26.53 tex:404 mv:63 misc:213 imb:1 pmb:15 smb:904 d:- ref:0 ;
in:1250 out:1250 type:I dur:2 cpbdur:2 q:26.12 aq:14.64 tex:32036 mv:9810 misc:130 imb:920 pmb:0 smb:0 d:- ref:;
in:1251 out:1251 type:P dur:2 cpbdur:2 q:29.03 aq:22.59 tex:959 mv:257 misc:416 imb:10 pmb:39 smb:871 d:- ref:0 ;
in:1252 out:1252 type:P dur:2 cpbdur:2 q:29.03 aq:22.31 tex:9876 mv:3145 misc:539 imb:103 pmb:209 smb:608 d:- ref:0 ;
in:1253 out:1253 type:P dur:2 cpbdur:2 q:29.03 aq:18.80 tex:22230 mv:4747 misc:527 imb:355 pmb:247 smb:318 d:- ref:0 ;
in:1256 out:1254 type:P dur:2 cpbdur:2 q:29.03 aq:20.03 tex:12704 mv:3213 misc:739 imb:143 pmb:237 smb:540 d:- ref:0 ;
in:1255 out:1255 type:B dur:2 cpbdur:2 q:29.03 aq:21.02 tex:448 mv:506 misc:478 imb:7 pmb:93 smb:820 d:- ref:0 ;
in:1254 out:1256 type:b dur:2 cpbdur:2 q:29.03 aq:24.23 tex:570 mv:129 misc:301 imb:1 pmb:35 smb:884 d:- ref:0 ;
in:1257 out:1257 type:P dur:2 cpbdur:2 q:29.03 aq:20.09 tex:18371 mv:3765 misc:648 imb:138 pmb:279 smb:503 d:- ref:0 ;
in:1261 out:1258 type:P dur:2 cpbdur:2 q:29.03 aq:20.76 tex:14506 mv:3975 misc:679 imb:134 pmb:294 smb:492 d:- ref:0 ;
in:1259 out:1259 type:B dur:2 cpbdur:2 q:29.03 aq:22.30 tex:741 mv:662 misc:677 imb:1 pmb:173 smb:746 d:- ref:0 ;
in:1258 out:1260 type:b dur:2 cpbdur:2 q:29.03 aq:24.14 tex:440 mv:81 misc:231 imb:3 pmb:14 smb:903 d:- ref:0 ;
in:1260 out:1261 type:b dur:2 cpbdur:2 q:29.03 aq:23.43 tex:385 mv:313 misc:582 imb:1 pmb:133 smb:786 d:- ref:0 ;
in:1263 out:1262 type:P dur:2 cpbdur:2 q:29.03 aq:20.79 tex:28228 mv:5047 misc:493 imb:208 pmb:316 smb:396 d:- ref:0 ;
in:1262 out:1263 type:b dur:2 cpbdur:2 q:29.03 aq:27.65 tex:4059 mv:3044 misc:641 imb:33 pmb:227 smb:660 d:- ref:0 ;
in:1266 out:1264 type:P dur:2 cpbdur:2 q:29.03 aq:22.69 tex:18177 mv:4111 misc:552 imb:117 pmb:337 smb:466 d:- ref:0 ;
in:1265 out:1265 type:B dur:2 cpbdur:2 q:29.03 aq:21.61 tex:342 mv:546 misc:568 imb:0 pmb:141 smb:779 d:- ref:0 ;
in:1264 out:1266 type:b dur:2 cpbdur:2 q:29.03 aq:27.81 tex:848 mv:73 misc:263 imb:0 pmb:28 smb:892 d:- ref:0 ;
